0,0,26,input,input,/backbone/relu/Relu,/backbone/relu/Relu,/backbone/maxpool/MaxPool,/backbone/maxpool/MaxPool,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/downsample/downsample.0/Conv,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/conv3/Conv,/backbone/layer1/layer1.2/relu_2/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu_1/Relu,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/Add,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.1/conv1/Conv,/backbone/layer2/layer2.1/relu_1/Relu,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.1/relu_2/Relu,/backbone/layer2/layer2.1/relu_2/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer3/layer3.0/conv1/Conv,/backbone/layer3/layer3.5/relu_2/Relu,/aux_classifier/aux_classifier.4/Conv,/backbone/layer4/layer4.1/conv3/Conv,/Shape,2,3,3,2,2,3,3,1,2,3,4,1,2,3,3,1,2,3,4,1,3,3,4,2,2,3,3,1,2,3,4,1,2,2,4,1,2,3,4,1,1,3,3,1,3,3,3,1,2,2,4,2,1,3,3,2,3,2,3,4111.77444025,792.0699365688585,0.5674313644100512,23.254760249999993,0.03179066110989452,nondom
1,0,26,input,/backbone/conv1/Conv,/backbone/conv1/Conv,/backbone/relu/Relu,/backbone/relu/Relu,/backbone/maxpool/MaxPool,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.2/relu/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/Add,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu_1/Relu,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/Add,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.1/conv1/Conv,/backbone/layer2/layer2.1/relu_1/Relu,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.3/conv1/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer3/layer3.0/downsample/downsample.0/Conv,/backbone/layer4/layer4.0/conv2/Conv,/backbone/layer4/layer4.0/downsample/downsample.0/Conv,/backbone/layer4/layer4.2/conv2/Conv,1,3,3,1,2,3,3,1,3,2,4,1,3,3,3,1,2,3,4,1,3,3,4,2,1,3,3,1,2,3,4,1,2,2,4,1,2,3,4,1,1,3,3,1,2,3,4,1,2,3,4,2,1,3,3,2,3,2,2,4765.691290000001,742.0311336440213,0.6848208848236459,30.141849999999998,0.06205115446816001,nondom
2,0,26,input,/backbone/conv1/Conv,/backbone/conv1/Conv,/backbone/relu/Relu,/backbone/relu/Relu,/backbone/maxpool/MaxPool,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.2/relu/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/Add,/backbone/layer1/layer1.2/relu_2/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu_1/Relu,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/Add,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.1/conv1/Conv,/backbone/layer2/layer2.1/relu_1/Relu,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.3/conv1/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/relu_1/Relu,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer3/layer3.2/conv3/Conv,/backbone/layer4/layer4.0/conv2/Conv,/backbone/layer4/layer4.0/downsample/downsample.0/Conv,/backbone/layer4/layer4.1/conv2/Conv,2,3,3,2,3,3,3,1,3,2,4,1,3,3,3,1,2,2,4,1,3,3,4,3,2,3,3,1,2,3,4,1,2,3,4,1,2,3,4,1,1,3,3,1,2,3,3,1,2,3,4,2,1,3,3,2,3,2,2,4644.33353,748.2889008775353,0.5134443556117251,29.056089999999998,0.060426925259584006,nondom
3,0,26,input,/backbone/conv1/Conv,/backbone/conv1/Conv,/backbone/relu/Relu,/backbone/relu/Relu,/backbone/maxpool/MaxPool,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/conv3/Conv,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/Add,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu_1/Relu,/backbone/layer2/layer2.0/conv3/Conv,/backbone/layer2/layer2.0/conv3/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/Add,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.1/conv1/Conv,/backbone/layer2/layer2.1/relu_1/Relu,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.3/conv1/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer3/layer3.0/relu_1/Relu,/backbone/layer4/layer4.0/conv2/Conv,/backbone/layer4/layer4.0/downsample/downsample.0/Conv,/backbone/layer4/layer4.0/relu_2/Relu,1,3,3,1,2,3,3,1,3,2,4,1,2,3,3,1,2,3,4,1,3,3,4,2,1,3,3,1,2,3,4,1,2,3,4,1,2,3,4,1,1,3,3,1,2,3,4,1,1,2,4,2,1,3,3,2,3,1,2,4890.94345,734.6566875477087,0.41478487066543174,28.33225,0.05657875916576,nondom
4,0,26,input,/backbone/conv1/Conv,/backbone/conv1/Conv,/backbone/relu/Relu,/backbone/relu/Relu,/backbone/maxpool/MaxPool,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/Add,/backbone/layer1/layer1.2/relu_2/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/conv2/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/Add,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.1/conv1/Conv,/backbone/layer2/layer2.1/relu_1/Relu,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.3/conv1/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer3/layer3.1/relu_2/Relu,/backbone/layer4/layer4.0/conv2/Conv,/backbone/layer4/layer4.0/downsample/downsample.0/Conv,/classifier/classifier.0/Conv,2,3,3,1,2,4,3,1,3,2,4,1,3,3,3,1,2,3,4,1,3,3,4,2,1,3,3,1,2,3,4,1,2,2,4,1,3,3,4,1,1,3,3,1,2,3,3,1,1,3,4,2,1,3,3,2,3,2,2,4695.33025,745.1002813607879,0.3854689670961223,26.06817,0.043034421273792006,nondom
5,0,26,input,/backbone/conv1/Conv,/backbone/conv1/Conv,/backbone/relu/Relu,/backbone/relu/Relu,/backbone/maxpool/MaxPool,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/downsample/downsample.0/Conv,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/conv3/Conv,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.2/conv1/Conv,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/conv3/Conv,/backbone/layer1/layer1.2/relu_2/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu_1/Relu,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/Add,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.1/conv1/Conv,/backbone/layer2/layer2.1/relu_1/Relu,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.1/relu_2/Relu,/backbone/layer2/layer2.1/relu_2/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer3/layer3.0/conv1/Conv,/backbone/layer3/layer3.5/relu_2/Relu,/backbone/layer4/layer4.0/conv2/Conv,/backbone/layer4/layer4.0/downsample/downsample.0/Conv,/backbone/layer4/layer4.2/relu_2/Relu,1,3,3,1,3,3,3,1,2,3,4,1,2,3,3,1,2,3,4,1,3,3,4,3,1,3,3,1,2,3,4,1,2,2,4,1,2,3,4,1,1,3,3,1,3,3,3,1,1,2,4,2,1,3,3,2,3,2,2,4484.10881,757.2942916447319,0.6745706924182139,28.410249999999998,0.0495585289264,nondom
6,0,25,input,/backbone/conv1/Conv,/backbone/conv1/Conv,/backbone/relu/Relu,/backbone/relu/Relu,/backbone/maxpool/MaxPool,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer2/layer2.0/conv1/Conv,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu_1/Relu,/backbone/layer2/layer2.0/conv3/Conv,/backbone/layer2/layer2.0/conv3/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/Add,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.1/conv1/Conv,/backbone/layer2/layer2.1/relu_1/Relu,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/Add,/backbone/layer2/layer2.3/conv1/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv3/Conv,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer3/layer3.0/relu/Relu,/backbone/layer4/layer4.0/conv2/Conv,/backbone/layer4/layer4.0/downsample/downsample.0/Conv,/backbone/layer4/layer4.1/relu/Relu,2,3,3,1,3,3,3,1,3,2,4,1,2,3,3,1,2,3,4,1,3,3,4,2,1,3,3,1,2,3,4,1,2,2,4,1,2,3,4,1,1,3,3,1,2,3,4,1,1,2,4,2,1,3,3,2,3,2,2,4854.7130480000005,737.0431078164424,0.4493200098807267,28.149207999999994,0.059421927046976006,nondom
7,0,25,input,/backbone/conv1/Conv,/backbone/conv1/Conv,/backbone/relu/Relu,/backbone/relu/Relu,/backbone/maxpool/MaxPool,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/Add,/backbone/layer1/layer1.2/relu_2/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu_1/Relu,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/Add,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.1/conv1/Conv,/backbone/layer2/layer2.1/relu_1/Relu,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_2/Relu,/backbone/layer2/layer2.3/conv1/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer3/layer3.2/conv3/Conv,/backbone/layer4/layer4.0/conv2/Conv,/backbone/layer4/layer4.0/downsample/downsample.0/Conv,/backbone/layer4/layer4.1/relu/Relu,2,3,3,2,3,3,3,1,3,2,4,1,3,3,3,1,2,3,4,1,3,3,4,3,1,3,3,1,2,3,4,1,2,2,4,1,2,3,4,1,1,3,3,1,2,3,3,1,1,3,4,2,1,3,3,2,3,2,2,4654.019048,747.6921795478285,0.4493200098807267,28.607847999999997,0.060070428317120006,nondom
8,0,25,input,/backbone/conv1/Conv,/backbone/conv1/Conv,/backbone/relu/Relu,/backbone/relu/Relu,/backbone/maxpool/MaxPool,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/conv2/Conv,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/Add,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.0/relu_2/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/relu_1/Relu,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.1/Add,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/relu_1/Relu,/backbone/layer1/layer1.2/Add,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/relu/Relu,/backbone/layer2/layer2.0/conv2/Conv,/backbone/layer2/layer2.0/conv3/Conv,/backbone/layer2/layer2.0/conv3/Conv,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,/backbone/layer2/layer2.0/Add,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.0/relu_2/Relu,/backbone/layer2/layer2.1/conv1/Conv,/backbone/layer2/layer2.1/relu_1/Relu,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/conv3/Conv,/backbone/layer2/layer2.1/Add,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/relu_1/Relu,/backbone/layer2/layer2.2/Add,/backbone/layer2/layer2.3/conv1/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv2/Conv,/backbone/layer2/layer2.3/conv3/Conv,/backbone/layer2/layer2.3/relu_2/Relu,/backbone/layer3/layer3.0/relu/Relu,/backbone/layer4/layer4.0/conv2/Conv,/backbone/layer4/layer4.0/downsample/downsample.0/Conv,/backbone/layer4/layer4.1/relu/Relu,2,3,3,1,3,3,3,1,3,2,4,1,2,3,3,1,2,3,4,1,3,3,4,2,1,3,3,1,2,3,4,1,2,2,4,1,2,3,4,1,1,3,3,1,2,3,3,1,1,2,4,2,1,3,3,2,3,2,2,4859.570888,737.0143927088973,0.4493200098807267,27.249607999999995,0.057894004665536014,nondom
