No.;Layer;Latency [ms];Energy [mJ]
1;/features/features.0/Conv;5.8982399999999995;1.9826649331118158
2;/features/features.4/Conv;62.914559999999994;7.250433944842384
3;/features/features.8/Conv;62.914559999999994;6.992220847078107
4;/features/features.11/Conv;125.82911999999999;16.53634879222859
5;/features/features.15/Conv;62.914559999999994;8.082845870876394
6;/features/features.18/Conv;125.82911999999999;14.10589919430798
7;/features/features.22/Conv;31.457279999999997;4.114594483357377
8;/features/features.25/Conv;31.457279999999997;4.114594483357377
9;/classifier/Gemm;0.04096;0.016286848382012463
