No.;Layer;Latency [ms];Energy [mJ]
1;/features/features.0/Conv;11.796479999999999;2.1350522017668503
2;/features/features.4/Conv;125.82911999999999;10.473563608394356
3;/features/features.8/Conv;125.82911999999999;8.78190942864595
4;/features/features.11/Conv;251.65823999999998;18.72118353499285
5;/features/features.15/Conv;125.82911999999999;9.59792143697354
6;/features/features.18/Conv;251.65823999999998;18.87731388364131
7;/features/features.22/Conv;62.914559999999994;5.642013005756077
8;/features/features.25/Conv;62.914559999999994;5.642013005756077
9;/classifier/Gemm;0.04096;0.016849440236188944
