0,0,31,0.0,1.4745599999999999,0.0,5.24288,0.0,15.728639999999999,1.31072,2.62144,0.0,5.24288,0.0,0.0,188.74367999999998,0.0,1.31072,0.0,0.0,9.8304,0.0,424.67328,0.0,8.84736,0.0,0.0,114.03263999999999,1.9660799999999998,0.0,0.0,7.864319999999999,0.0,141.55776,0.0,5.24288,0.0,0.0,7.864319999999999,141.55776,2.62144,0.0,0.0,52.428799999999995,0.0,0.0,0.0,7.864320000000001,0.0,0.0,0.0,144.1792,0.0,0.0,0.0,193.98656,0.0,0.0,622.592,15.728639999999999,546.57024,710.6560000000001,21.299200000000003,0.0,0.0,0.0,1.048578,1.048578,1.048578,0.0,0.5242899999999999,0.0,1.83501,0.0,0.0,0.0,1.83501,1.9660819999999999,0.0,0.0,3.14573,3.14573,3.14573,2.7525139999999997,0.393218,0.0,0.0,0.589826,0.262146,0.0,0.0,1.048578,1.048578,0.0,0.0,0.262146,0.262146,0.0,1.048578,1.048578,0.0,0.0,0.13107400000000002,0.19661,0.0,0.0,0.19661,0.5242899999999999,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.13107400000000002,0.5242899999999999,0.0,0.0,0.786434,0.786434,0.0,0.16384200000000002,input,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu1/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/conv3/Conv,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/relu2/Relu,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/relu2/Relu,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/relu1/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/conv3/Conv,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.5/conv1/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/Add,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/relu2/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/Add,/layers/layers.8/conv2/Conv,/layers/layers.8/conv2/Conv,/layers/layers.8/conv2/Conv,/layers/layers.11/conv2/Conv,/layers/layers.12/conv1/Conv,/layers/layers.13/relu2/Relu,/layers/layers.16/conv3/Conv,3,3,4,1,2,3,3,1,2,2,4,1,2,3,4,2,2,3,4,2,1,3,4,1,2,3,4,1,1,3,3,1,2,3,3,1,3,3,4,1,2,3,4,1,2,3,4,1,3,3,4,1,2,3,4,3,2,2,3,2,3434.0700759999995,777.4312258856752,1.4071505763688759,31.031356000000002,0.0467885643792384,nondom
1,0,31,0.0,1.4745599999999999,0.0,5.24288,0.0,15.728639999999999,0.0,5.24288,0.0,5.24288,0.0,0.0,188.74367999999998,0.0,1.31072,0.0,0.0,9.8304,0.0,424.67328,0.0,8.84736,0.0,0.0,114.03263999999999,1.9660799999999998,0.0,0.0,7.864319999999999,0.0,141.55776,0.0,5.24288,0.0,0.0,7.864319999999999,141.55776,2.62144,0.0,0.0,52.428799999999995,0.0,0.0,0.0,7.864320000000001,0.0,0.0,0.0,144.1792,0.0,0.0,0.0,193.98656,0.0,0.0,622.592,15.728639999999999,546.57024,710.6560000000001,21.299200000000003,0.0,0.0,0.0,1.048578,1.048578,1.048578,0.0,0.5242899999999999,0.0,1.83501,0.0,0.0,0.0,1.83501,1.9660819999999999,0.0,0.0,3.14573,3.14573,3.14573,2.7525139999999997,0.393218,0.0,0.0,0.589826,0.262146,0.0,0.0,1.048578,1.048578,0.0,0.0,0.262146,0.262146,0.0,1.048578,1.048578,0.0,0.0,0.13107400000000002,0.19661,0.0,0.0,0.19661,0.5242899999999999,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.13107400000000002,0.5242899999999999,0.0,0.0,0.786434,0.786434,0.0,0.16384200000000002,input,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu1/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/relu2/Relu,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/relu2/Relu,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/relu1/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/conv3/Conv,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.5/conv1/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/Add,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/relu2/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/Add,/layers/layers.8/conv2/Conv,/layers/layers.8/conv2/Conv,/layers/layers.8/conv2/Conv,/layers/layers.11/conv2/Conv,/layers/layers.12/conv1/Conv,/layers/layers.13/relu2/Relu,/layers/layers.16/conv3/Conv,2,3,4,1,2,3,3,1,2,2,4,1,2,3,4,2,2,3,4,2,1,3,4,1,2,3,4,1,1,3,3,1,2,3,3,1,3,3,4,1,2,3,4,1,2,3,4,1,3,3,4,1,2,3,4,3,2,2,3,2,3435.3807959999995,777.3932143592646,1.4071505763688759,31.031356000000002,0.0467885643792384,nondom
2,0,31,0.0,1.4745599999999999,0.0,5.24288,0.0,15.728639999999999,0.0,5.24288,0.0,3.9321599999999997,0.0,0.0,188.74367999999998,0.0,1.31072,0.0,0.0,9.8304,0.0,424.67328,0.0,8.84736,0.0,0.0,117.96479999999998,0.0,0.0,0.0,7.864319999999999,0.0,141.55776,0.0,5.24288,0.0,0.0,7.864319999999999,144.1792,0.0,0.0,0.0,7.864319999999999,35.38944,0.0,0.0,7.864320000000001,0.0,0.0,0.0,144.1792,0.0,0.0,0.0,5.24288,141.55776,0.0,628.49024,15.728639999999999,546.57024,721.1417600000001,0.32768,0.0,0.0,0.0,1.048578,1.048578,1.048578,1.048578,0.5242899999999999,0.0,1.83501,0.0,0.0,1.83501,1.83501,1.9660819999999999,0.0,0.0,3.14573,0.0,3.14573,2.7525139999999997,0.393218,0.0,0.0,0.262146,0.0,0.0,0.0,1.048578,0.0,0.9175059999999999,0.0,0.262146,0.0,0.0,1.048578,0.262146,0.0,0.0,0.13107400000000002,0.0,0.19661,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.5242899999999999,0.5242899999999999,0.458754,0.19661,0.786434,0.147458,0.020482,input,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu1/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/relu2/Relu,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.4/relu1/Relu,/layers/layers.4/relu1/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.5/conv1/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/Add,/layers/layers.6/relu1/Relu,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.8/relu1/Relu,/layers/layers.8/conv2/Conv,/layers/layers.8/relu2/Relu,/layers/layers.11/conv3/Conv,/layers/layers.12/conv1/Conv,/layers/layers.13/relu2/Relu,/avg_pool2d/AveragePool,2,3,4,1,2,3,2,1,2,3,4,1,2,3,4,2,2,3,3,2,1,3,4,1,2,3,4,1,1,3,3,1,2,3,3,1,3,3,4,1,1,3,4,1,2,3,4,1,3,3,3,1,2,3,4,3,1,2,3,2,3373.125691999999,778.4783383304833,1.3866899068499374,29.06937200000001,0.04095740493824001,nondom
3,0,29,2.9491199999999997,0.0,0.0,5.24288,0.0,15.728639999999999,0.0,5.24288,0.0,3.9321599999999997,0.0,0.0,188.74367999999998,0.0,1.31072,0.0,0.0,9.8304,0.0,424.67328,0.0,8.84736,0.0,15.728639999999999,110.10047999999999,0.0,0.0,0.0,7.864319999999999,0.0,141.55776,0.0,5.24288,0.0,0.0,7.864319999999999,144.1792,0.0,0.0,0.0,7.864319999999999,35.38944,0.0,0.0,7.864320000000001,0.0,0.0,0.0,144.1792,0.0,0.0,0.0,0.0,144.1792,0.0,298.1888,448.26624000000004,557.0559999999999,710.9017600000001,0.32768,0.0,0.0,0.0,1.048578,1.048578,0.0,1.048578,0.5242899999999999,0.0,1.83501,0.0,1.83501,1.83501,1.83501,1.9660819999999999,0.0,0.0,3.14573,0.0,3.14573,2.7525139999999997,0.393218,0.0,2.359298,0.262146,0.0,0.0,0.0,1.048578,0.0,0.9175059999999999,0.0,0.262146,0.262146,0.0,1.048578,0.262146,0.0,0.0,0.13107400000000002,0.786434,0.19661,0.0,0.0,0.5242899999999999,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786434,0.0,0.020482,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu1/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/relu2/Relu,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/conv1/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.4/relu1/Relu,/layers/layers.4/relu1/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/conv3/Conv,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.5/conv1/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/Add,/layers/layers.6/relu1/Relu,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.7/conv1/Conv,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.8/conv2/Conv,/layers/layers.8/conv2/Conv,/layers/layers.10/Add,/layers/layers.12/conv1/Conv,/layers/layers.14/conv1/Conv,/avg_pool2d/AveragePool,2,3,4,1,3,3,2,1,2,3,4,1,2,3,4,2,2,3,4,2,1,3,4,1,2,3,4,1,1,3,3,1,2,3,4,1,3,3,4,2,1,3,4,1,2,3,4,2,3,3,4,1,2,3,3,3,2,2,3,2,3485.0611759999997,773.2756065268479,1.4066641219174922,31.805496000000005,0.047324054087270404,nondom
4,0,29,0.0,1.4745599999999999,0.0,0.0,5.24288,15.728639999999999,0.0,5.24288,0.0,3.9321599999999997,0.0,0.0,188.74367999999998,0.0,1.31072,0.0,0.0,9.8304,0.0,424.67328,15.728639999999999,0.0,0.0,0.0,114.03263999999999,1.9660799999999998,0.0,0.0,7.864319999999999,0.0,0.0,377.48735999999997,5.24288,0.0,0.0,385.35168,5.24288,0.0,0.0,0.0,102.23615999999998,0.0,0.0,0.0,7.864320000000001,0.0,0.0,0.0,193.98656,0.0,0.0,7.864319999999999,188.74367999999998,0.0,0.0,1697.3824000000002,546.57024,3.6864,706.9696,21.299200000000003,0.0,0.0,0.0,0.0,1.048578,1.048578,1.048578,0.5242899999999999,0.262146,1.83501,0.0,0.0,1.83501,1.83501,1.9660819999999999,0.0,0.0,3.14573,0.0,3.14573,0.393218,0.0,0.0,0.0,0.589826,0.262146,0.0,0.0,1.048578,1.048578,0.0,0.9175059999999999,0.262146,0.0,0.0,1.048578,0.262146,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.13107400000000002,0.5242899999999999,0.5242899999999999,0.0,0.0,0.786434,0.147458,0.081922,0.0,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/relu1/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.0/Add,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/conv2/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.4/conv1/Conv,/layers/layers.4/relu1/Relu,/layers/layers.4/relu1/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.5/conv2/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/Add,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/Add,/layers/layers.8/relu1/Relu,/layers/layers.8/conv2/Conv,/layers/layers.8/conv2/Conv,/layers/layers.8/conv2/Conv,/layers/layers.12/relu1/Relu,/layers/layers.13/relu2/Relu,/layers/layers.13/conv3/Conv,/layers/layers.16/Add,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,2,1,3,4,1,2,3,4,1,1,3,3,1,2,3,4,1,2,3,3,1,1,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,3,2,5072.076856000001,738.2890422419924,0.5891424348455597,26.378296000000006,0.0350044551643136,nondom
5,0,29,0.0,1.4745599999999999,0.0,0.0,2.62144,31.457279999999997,0.0,5.24288,0.0,0.0,5.24288,0.0,188.74367999999998,0.9830399999999999,0.0,0.0,15.728639999999999,0.0,0.0,424.67328,0.0,8.84736,0.0,0.0,114.03263999999999,1.9660799999999998,0.0,0.0,5.24288,0.0,0.0,377.48735999999997,5.24288,0.0,0.0,7.864319999999999,141.55776,2.62144,0.0,0.0,52.428799999999995,0.0,0.0,0.0,2.62144,2.62144,0.0,0.0,144.1792,0.0,0.0,7.864319999999999,0.0,141.55776,0.0,7.864319999999999,301.4656,986.97216,721.1417600000001,0.32768,0.0,0.0,0.0,0.0,0.0,1.048578,1.048578,0.5242899999999999,0.0,0.262146,1.83501,0.0,1.83501,1.9660819999999999,0.0,0.0,3.14573,0.0,3.14573,3.14573,0.0,0.393218,0.0,0.0,0.589826,0.262146,0.0,0.0,1.048578,0.0,0.0,0.9175059999999999,0.262146,0.262146,0.0,1.048578,1.048578,0.0,0.0,0.13107400000000002,0.19661,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.5242899999999999,0.0,0.13107400000000002,0.786434,0.147458,0.32768200000000003,input,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/relu1/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.0/Add,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/relu1/Relu,/layers/layers.2/conv2/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/conv2/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.4/relu1/Relu,/layers/layers.4/relu1/Relu,/layers/layers.4/relu1/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/conv3/Conv,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.5/relu1/Relu,/layers/layers.5/conv2/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/Add,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv3/Conv,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.8/conv1/Conv,/layers/layers.8/conv1/Conv,/layers/layers.8/conv2/Conv,/layers/layers.8/conv2/Conv,/layers/layers.8/conv3/Conv,/layers/layers.11/conv1/Conv,/layers/layers.13/conv2/Conv,/conv2/Conv,3,3,4,1,3,2,3,1,2,3,4,1,2,3,4,1,2,3,4,2,2,3,4,1,2,3,4,1,2,3,3,1,2,3,4,1,3,3,4,1,2,3,4,1,2,3,4,1,3,3,4,1,2,3,4,1,3,2,3,2,3737.1576879999993,764.9314179267005,1.0131998049468791,27.082808000000004,0.03945898162257921,nondom
6,0,28,2.9491199999999997,0.0,0.0,5.24288,0.0,15.728639999999999,0.0,5.24288,0.0,3.9321599999999997,0.0,0.0,188.74367999999998,0.0,1.31072,0.0,0.0,9.8304,0.0,424.67328,0.0,8.84736,0.0,15.728639999999999,110.10047999999999,0.0,0.0,0.0,7.864319999999999,0.0,141.55776,0.0,5.24288,0.0,0.0,7.864319999999999,144.1792,0.0,0.0,0.0,7.864319999999999,35.38944,0.0,0.0,11.796479999999999,0.0,0.0,0.0,144.1792,0.0,0.0,0.0,0.0,144.1792,0.0,298.1888,440.40192,564.92032,710.9017600000001,0.32768,0.0,0.0,0.0,1.048578,1.048578,0.0,1.048578,0.5242899999999999,0.0,1.83501,0.0,1.83501,1.83501,1.83501,1.9660819999999999,0.0,0.0,3.14573,0.0,3.14573,0.0,0.393218,0.0,2.359298,0.262146,0.0,0.0,0.0,1.048578,0.0,0.9175059999999999,0.0,0.262146,0.262146,0.0,1.048578,0.262146,0.0,0.0,0.13107400000000002,0.786434,0.19661,0.0,0.0,0.5242899999999999,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19661,0.0,0.020482,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu1/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/relu1/Relu,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/relu2/Relu,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/conv1/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.4/relu1/Relu,/layers/layers.4/relu1/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/conv3/Conv,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.5/conv1/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/Add,/layers/layers.6/relu1/Relu,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.7/conv1/Conv,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.8/conv2/Conv,/layers/layers.8/conv2/Conv,/layers/layers.10/Add,/layers/layers.11/Add,/layers/layers.14/conv1/Conv,/avg_pool2d/AveragePool,2,3,4,1,3,3,4,1,2,3,4,1,2,3,4,2,2,3,3,2,2,3,4,1,2,3,4,1,1,3,3,1,2,3,4,1,3,3,4,2,1,3,4,1,1,3,4,2,3,3,4,1,2,3,3,3,2,2,3,2,3485.6509980000005,772.9687154450895,1.4066641219174922,28.463158000000007,0.0407991344234496,nondom
7,0,28,2.9491199999999997,0.0,0.0,5.24288,0.0,15.728639999999999,0.0,5.24288,0.0,3.9321599999999997,0.0,0.0,188.74367999999998,0.0,1.31072,0.0,0.0,9.8304,0.0,424.67328,0.0,8.84736,0.0,0.0,117.96479999999998,0.0,0.0,0.0,7.864319999999999,0.0,141.55776,0.0,5.24288,0.0,0.0,7.864319999999999,141.55776,2.62144,0.0,0.0,102.23615999999998,0.0,0.0,0.0,0.0,3.9321600000000005,0.0,0.0,144.1792,0.0,0.0,0.0,5.24288,141.55776,0.0,622.592,566.23104,6.553599999999999,710.9017600000001,0.32768,0.0,0.0,0.0,1.048578,1.048578,1.048578,1.048578,0.5242899999999999,0.0,1.83501,0.0,0.0,1.83501,1.83501,1.9660819999999999,0.0,0.0,3.14573,0.0,3.14573,2.7525139999999997,0.393218,0.0,0.0,0.262146,0.0,0.0,0.0,1.048578,0.0,0.9175059999999999,0.0,0.262146,0.0,0.0,1.048578,1.048578,0.0,0.0,0.13107400000000002,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5242899999999999,0.5242899999999999,0.458754,0.6881299999999999,0.081922,0.32768200000000003,0.0,/relu1/Relu,/relu1/Relu,/relu1/Relu,/layers/layers.0/conv1/Conv,/layers/layers.0/relu1/Relu,/layers/layers.0/conv2/Conv,/layers/layers.0/relu2/Relu,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.0/shortcut/shortcut.0/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv1/Conv,/layers/layers.1/conv2/Conv,/layers/layers.1/relu2/Relu,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.1/shortcut/shortcut.0/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv1/Conv,/layers/layers.2/conv2/Conv,/layers/layers.2/relu2/Relu,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.2/Add,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.3/conv3/Conv,/layers/layers.4/relu1/Relu,/layers/layers.4/relu1/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/relu2/Relu,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.4/Add,/layers/layers.5/conv1/Conv,/layers/layers.5/conv2/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/conv3/Conv,/layers/layers.5/Add,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.6/conv2/Conv,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/relu1/Relu,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.7/conv3/Conv,/layers/layers.8/relu1/Relu,/layers/layers.8/conv2/Conv,/layers/layers.8/relu2/Relu,/layers/layers.11/relu2/Relu,/layers/layers.13/conv3/Conv,/layers/layers.14/conv1/Conv,/Reshape,2,3,4,1,2,3,2,1,2,3,4,1,2,3,4,2,2,3,3,2,1,3,4,1,2,3,4,1,1,3,3,1,2,3,3,1,3,3,4,1,1,3,4,1,2,3,4,2,3,3,4,1,2,3,4,3,2,3,3,2,3424.40351,777.4633475794056,1.4066641219174922,29.474870000000003,0.041664021659648005,nondom
